QCD 0 0
GJets 0.0372542 0.0372542
Top 0 0
TTbar 0 0
TTbarPowheg 0.245532 0.245532
SingleTop 0 0
TW 0 0
WJets 21.1349 3.6703
QCD_WJets 14.2499 3.65028
EWK_WJets 6.88501 0.382815
QCD_WJets_enu 1.29052 1.29052
EWK_WJets_enu 0.340867 0.0835136
QCD_WJets_munu 1.92563 1.66622
EWK_WJets_munu 0.25521 0.070096
QCD_WJets_taunu 11.0337 2.98041
EWK_WJets_taunu 6.28893 0.36696
ZJets 3.67921 1.14027
ZJets_ll 0.113654 0.113654
ZJets_nunu 3.30618 1.13336
ZJets_vbf 0.259377 0.0528926
ZJets_vbf_nunu 0.164892 0.0461088
VV 0.0417085 0.0417085
Data 30 5.47723
Signal 0.368024 0.368025
