QCD 0 0
GJets 0.110508 0.0676369
Top 2.84614 1.43319
TTbar 2.84614 1.43319
TTbarPowheg 2.00028 0.565428
SingleTop 0 0
TW 0 0
WJets 18.9105 2.74666
QCD_WJets 14.1642 2.72734
EWK_WJets 4.74633 0.325205
QCD_WJets_enu 2.64288 1.17743
EWK_WJets_enu 0.156272 0.056841
QCD_WJets_munu 0 0
EWK_WJets_munu 0.0694677 0.0405203
QCD_WJets_taunu 11.5213 2.46009
EWK_WJets_taunu 4.52059 0.317625
ZJets 1.82221 0.468356
ZJets_ll 0.98888 0.353905
ZJets_nunu 0.688422 0.305046
ZJets_vbf 0.144911 0.0324984
ZJets_vbf_nunu 0.0126647 0.0126647
VV 0 0
Data 47 6.85565
Signal 0 0
