QCD 0 0
GJets 0 0
Top 10.5455 2.46128
TTbar 7.03073 2.17025
TTbarPowheg 6.50137 1.02572
SingleTop 1.99162 0.757165
TW 1.52314 0.880111
WJets 29.4308 3.50707
QCD_WJets 20.0333 3.4804
EWK_WJets 9.39745 0.43167
QCD_WJets_enu 0.314257 0.314257
EWK_WJets_enu 0.175138 0.0572007
QCD_WJets_munu 0 0
EWK_WJets_munu 0.0298567 0.0213891
QCD_WJets_taunu 19.719 3.46618
EWK_WJets_taunu 9.19246 0.427328
ZJets 2.57651 0.898695
ZJets_ll 0.674185 0.245491
ZJets_nunu 1.56641 0.863213
ZJets_vbf 0.335911 0.0474342
ZJets_vbf_nunu 0.0432191 0.0220094
VV 2.56699 2.20803
Data 32 5.65685
Signal 0.66627 0.471427
