QCD 0 0
GJets 0.159139 0.0833052
Top 23.5709 3.98128
TTbar 18.3752 3.70314
TTbarPowheg 18.1598 1.82342
SingleTop 2.78084 0.953712
TW 2.41482 1.10805
WJets 113.446 7.6004
QCD_WJets 79.4618 7.55081
EWK_WJets 33.9841 0.866735
QCD_WJets_enu 4.76135 1.66882
EWK_WJets_enu 0.778384 0.123022
QCD_WJets_munu 0 0
EWK_WJets_munu 0.160754 0.0598021
QCD_WJets_taunu 74.7004 7.36409
EWK_WJets_taunu 33.045 0.855873
ZJets 8.02095 0.949639
ZJets_ll 4.6157 0.773252
ZJets_nunu 2.0659 0.542319
ZJets_vbf 1.33934 0.0989232
ZJets_vbf_nunu 0.0845561 0.0344943
VV 5.51725 3.16573
Data 140 11.8322
Signal 0.60978 0.415498
