QCD 0 0
GJets 0 0
Top 10.5455 2.46128
TTbar 7.03073 2.17025
TTbarPowheg 6.50137 1.02572
SingleTop 1.99162 0.757165
TW 1.52314 0.880111
WJets 25.2123 3.19288
QCD_WJets 17.2527 3.16801
EWK_WJets 7.95962 0.397692
QCD_WJets_enu 0.314257 0.314257
EWK_WJets_enu 0.0988992 0.0444027
QCD_WJets_munu 0 0
EWK_WJets_munu 0.0125013 0.0125013
QCD_WJets_taunu 16.9385 3.15239
EWK_WJets_taunu 7.84822 0.395008
ZJets 1.51841 0.395222
ZJets_ll 0.56802 0.221348
ZJets_nunu 0.669452 0.324743
ZJets_vbf 0.280933 0.0418101
ZJets_vbf_nunu 0.0181612 0.0130235
VV 2.54813 2.20795
Data 26 5.09902
Signal 0.321178 0.321178
