QCD 0 0
GJets 0.159139 0.0833052
Top 23.9121 4.0382
TTbar 18.6732 3.76107
TTbarPowheg 18.6444 1.86569
SingleTop 2.82407 0.966242
TW 2.41482 1.10805
WJets 113.755 7.61106
QCD_WJets 79.679 7.56133
EWK_WJets 34.0763 0.868676
QCD_WJets_enu 4.97859 1.71576
EWK_WJets_enu 0.87054 0.136028
QCD_WJets_munu 0 0
EWK_WJets_munu 0.160754 0.0598021
QCD_WJets_taunu 74.7004 7.36409
EWK_WJets_taunu 33.045 0.855873
ZJets 8.06916 0.95159
ZJets_ll 4.63435 0.775425
ZJets_nunu 2.0659 0.542319
ZJets_vbf 1.36891 0.100647
ZJets_vbf_nunu 0.0845561 0.0344943
VV 5.51725 3.16573
Data 140 11.8322
Signal 0.60978 0.415498
