QCD 0 0
GJets 0 0
Top 10.8002 2.50034
TTbar 7.23392 2.20672
TTbarPowheg 6.54472 1.03233
SingleTop 2.04313 0.779396
TW 1.52314 0.880111
WJets 29.5282 3.51572
QCD_WJets 20.1179 3.48906
EWK_WJets 9.41024 0.432198
QCD_WJets_enu 0.398864 0.398864
EWK_WJets_enu 0.187928 0.061057
QCD_WJets_munu 0 0
EWK_WJets_munu 0.0298567 0.0213891
QCD_WJets_taunu 19.719 3.46618
EWK_WJets_taunu 9.19246 0.427328
ZJets 2.5849 0.898739
ZJets_ll 0.674185 0.245491
ZJets_nunu 1.56641 0.863213
ZJets_vbf 0.344301 0.0482616
ZJets_vbf_nunu 0.0432191 0.0220094
VV 2.56699 2.20803
Data 32 5.65685
Signal 0.66627 0.471427
