QCD 0 0
GJets 0.635117 0.411205
Top 40.0956 4.91944
TTbar 31.2656 4.58716
TTbarPowheg 28.352 2.0895
SingleTop 4.9857 1.22294
TW 3.84424 1.28968
WJets 192.255 9.92393
QCD_WJets 144.455 9.87583
EWK_WJets 47.7995 0.975885
QCD_WJets_enu 8.37972 2.36982
EWK_WJets_enu 1.52946 0.173189
QCD_WJets_munu 3.55393 1.63271
EWK_WJets_munu 0.659701 0.112141
QCD_WJets_taunu 132.521 9.44723
EWK_WJets_taunu 45.6103 0.953824
ZJets 19.3222 2.08786
ZJets_ll 6.6694 0.876914
ZJets_nunu 10.7635 1.89112
ZJets_vbf 1.88936 0.117648
ZJets_vbf_nunu 0.316473 0.0617171
VV 6.25114 3.05151
Data 248 15.748
Signal 2.08752 0.784404
