QCD 604.824 306.561
GJets 2.95225 0.70823
Top 76.1833 6.29805
TTbar 56.8208 5.85031
TTbarPowheg 57.1387 2.82092
SingleTop 14.0383 1.80291
TW 5.32424 1.47943
WJets 437.807 15.2967
QCD_WJets 345.019 15.2426
EWK_WJets 92.7879 1.28496
QCD_WJets_enu 25.1602 3.81452
EWK_WJets_enu 3.63768 0.245595
QCD_WJets_munu 16.0254 3.08278
EWK_WJets_munu 1.26821 0.145482
QCD_WJets_taunu 303.834 14.432
EWK_WJets_taunu 87.882 1.25285
ZJets 48.3191 2.98015
ZJets_ll 24.7647 1.91223
ZJets_nunu 18.0495 2.27879
ZJets_vbf 5.50494 0.178438
ZJets_vbf_nunu 0.679864 0.0843208
VV 10.3758 3.59621
Data 3223 56.7715
Signal 3.84203 1.10873
