QCD 0 0
GJets 0.147762 0.077218
Top 2.84614 1.43319
TTbar 2.84614 1.43319
TTbarPowheg 2.02308 0.572131
SingleTop 0 0
TW 0 0
WJets 22.6055 3.00513
QCD_WJets 16.5312 2.98262
EWK_WJets 6.0743 0.367205
QCD_WJets_enu 2.76581 1.21253
EWK_WJets_enu 0.233882 0.0717768
QCD_WJets_munu 0 0
EWK_WJets_munu 0.172879 0.0624092
QCD_WJets_taunu 13.7654 2.72503
EWK_WJets_taunu 5.66754 0.354672
ZJets 2.38979 0.554562
ZJets_ll 1.00308 0.35814
ZJets_nunu 1.19921 0.42163
ZJets_vbf 0.187503 0.0387696
ZJets_vbf_nunu 0.0397241 0.0221673
VV 0 0
Data 64 8
Signal 0 0
