QCD 898.745 761.851
GJets 9.08914 1.64568
Top 71.3692 7.31188
TTbar 53.7751 6.8625
TTbarPowheg 68.9526 3.61207
SingleTop 13.4769 2.09326
TW 4.1172 1.40991
WJets 314.544 13.4516
QCD_WJets 276.801 13.42
EWK_WJets 37.7436 0.920836
QCD_WJets_enu 90.829 7.99503
EWK_WJets_enu 7.924 0.421717
QCD_WJets_munu 83.7993 7.30641
EWK_WJets_munu 5.08195 0.345411
QCD_WJets_taunu 102.172 7.92417
EWK_WJets_taunu 24.7376 0.742149
ZJets 169.443 6.12426
ZJets_ll 5.05885 0.865542
ZJets_nunu 160.334 6.05853
ZJets_vbf 4.05096 0.227164
ZJets_vbf_nunu 3.15937 0.212359
VV 12.189 4.32902
Data 788 28.0713
Signal 61.3032 4.90494
