QCD 656411 50256.3
GJets 794.114 11.6934
Top 1093.95 22.589
TTbar 742.354 20.642
TTbarPowheg 874.53 10.2462
SingleTop 305.187 8.19962
TW 46.414 4.11506
WJets 12920.2 82.9883
QCD_WJets 11590.1 82.8628
EWK_WJets 1330.12 4.56324
QCD_WJets_enu 3881.51 51.1049
EWK_WJets_enu 415.239 2.54941
QCD_WJets_munu 4291.75 48.5127
EWK_WJets_munu 346.012 2.34985
QCD_WJets_taunu 3416.85 43.601
EWK_WJets_taunu 568.874 2.96678
ZJets 5157.53 31.489
ZJets_ll 333.498 5.50658
ZJets_nunu 4584.83 30.9659
ZJets_vbf 239.206 1.53087
ZJets_vbf_nunu 215.953 1.49481
VV 420.946 22.2273
Data 576792 759.468
Signal 1166.57 18.7368
