QCD 820.391 694.64
GJets 9.32293 1.62199
Top 72.8251 7.13729
TTbar 54.6373 6.67652
TTbarPowheg 68.6669 3.44402
SingleTop 13.9004 2.07252
TW 4.28738 1.4386
WJets 316.681 13.1462
QCD_WJets 278.792 13.116
EWK_WJets 37.8892 0.890218
QCD_WJets_enu 90.5666 7.80842
EWK_WJets_enu 7.99937 0.409345
QCD_WJets_munu 85.2995 7.17711
EWK_WJets_munu 5.08551 0.333796
QCD_WJets_taunu 102.926 7.71664
EWK_WJets_taunu 24.8043 0.716593
ZJets 169.856 5.9421
ZJets_ll 5.13199 0.836007
ZJets_nunu 160.69 5.87892
ZJets_vbf 4.03438 0.218938
ZJets_vbf_nunu 3.15569 0.204834
VV 12.345 4.31737
Data 788 28.0713
Signal 62.2516 4.73972
