QCD 3471.04 1141.05
GJets 43.8968 3.20719
Top 268.396 14.4004
TTbar 217.626 13.7001
TTbarPowheg 242.949 6.71191
SingleTop 39.1863 3.69429
TW 11.5844 2.45624
WJets 1575.24 29.3624
QCD_WJets 1373.34 29.2865
EWK_WJets 201.902 2.10979
QCD_WJets_enu 432.845 16.2424
EWK_WJets_enu 51.0193 1.05731
QCD_WJets_munu 441.674 16.7396
EWK_WJets_munu 35.8523 0.909384
QCD_WJets_taunu 498.816 17.7106
EWK_WJets_taunu 115.031 1.58314
ZJets 798.371 12.275
ZJets_ll 26.465 1.81129
ZJets_nunu 747.271 12.1275
ZJets_vbf 24.635 0.564765
ZJets_vbf_nunu 20.7916 0.540201
VV 55.202 9.65467
Data 7341 85.6796
Signal 152.545 7.77313
