QCD 3628.67 1038.09
GJets 25.2566 2.64521
Top 27.7144 3.56239
TTbar 8.19237 2.44902
TTbarPowheg 10.5812 1.27307
SingleTop 17.1645 2.36149
TW 2.35756 1.05656
WJets 1504.4 32.4828
QCD_WJets 1179.02 32.3845
EWK_WJets 325.378 2.52535
QCD_WJets_enu 387.435 19.056
EWK_WJets_enu 112.584 1.48911
QCD_WJets_munu 433.851 19.3349
EWK_WJets_munu 95.0033 1.37193
QCD_WJets_taunu 357.735 17.6575
EWK_WJets_taunu 117.791 1.50923
ZJets 909.925 14.4836
ZJets_ll 15.7954 1.52185
ZJets_nunu 813.485 14.3691
ZJets_vbf 80.6448 0.993582
ZJets_vbf_nunu 78.594 0.986888
VV 60.936 10.033
Data 4777 69.1158
Signal 481.891 12.8344
