QCD 2415.83 840.596
GJets 14.8537 1.49875
Top 43.5789 5.82446
TTbar 38.2131 5.63025
TTbarPowheg 39.6985 2.70498
SingleTop 3.97604 1.20314
TW 1.38975 0.881531
WJets 348.668 13.8484
QCD_WJets 312.881 13.8204
EWK_WJets 35.7872 0.880567
QCD_WJets_enu 107.952 8.08953
EWK_WJets_enu 9.60394 0.449938
QCD_WJets_munu 97.9274 7.6912
EWK_WJets_munu 7.05501 0.399979
QCD_WJets_taunu 107.001 8.14908
EWK_WJets_taunu 19.1282 0.642628
ZJets 153.55 4.9524
ZJets_ll 5.14971 0.79216
ZJets_nunu 143.73 4.88239
ZJets_vbf 4.67078 0.246939
ZJets_vbf_nunu 4.23683 0.240942
VV 11.9496 4.53494
Data 4016 63.3719
Signal 13.2357 2.37093
