QCD 6040.59 1357.02
GJets 22.2426 1.92607
Top 52.5636 6.22048
TTbar 40.4331 5.8374
TTbarPowheg 41.9984 2.77251
SingleTop 9.92855 1.86863
TW 2.20197 1.06176
WJets 615.03 19.4174
QCD_WJets 518.353 19.3632
EWK_WJets 96.677 1.45075
QCD_WJets_enu 176.789 11.0641
EWK_WJets_enu 31.3523 0.825607
QCD_WJets_munu 175.651 11.4707
EWK_WJets_munu 23.0973 0.714393
QCD_WJets_taunu 165.912 10.9974
EWK_WJets_taunu 42.2274 0.955356
ZJets 299.818 6.88782
ZJets_ll 7.48289 1.03849
ZJets_nunu 272.142 6.78912
ZJets_vbf 20.1928 0.521134
ZJets_vbf_nunu 19.3241 0.515332
VV 23.2232 6.42837
Data 7059 84.0179
Signal 46.0773 4.22254
