QCD 3572.97 1050.81
GJets 7.84897 1.25865
Top 9.11447 2.00799
TTbar 2.06511 1.29079
TTbarPowheg 2.40427 0.605074
SingleTop 6.15523 1.40012
TW 0.894117 0.636817
WJets 271.797 13.4558
QCD_WJets 210.285 13.4094
EWK_WJets 61.5121 1.11684
QCD_WJets_enu 72.0833 7.72974
EWK_WJets_enu 21.9167 0.667967
QCD_WJets_munu 78.0676 8.25615
EWK_WJets_munu 16.2367 0.575621
QCD_WJets_taunu 60.1341 7.2041
EWK_WJets_taunu 23.3587 0.685428
ZJets 148.12 4.66571
ZJets_ll 2.4693 0.676285
ZJets_nunu 130.071 4.59509
ZJets_vbf 15.5802 0.44337
ZJets_vbf_nunu 15.146 0.440166
VV 11.4053 4.56998
Data 3043 55.1634
Signal 32.8559 3.3589
