QCD 745.826 631.275
GJets 9.55722 1.60995
Top 74.1481 7.04352
TTbar 55.5102 6.56206
TTbarPowheg 68.2889 3.32457
SingleTop 14.2724 2.10189
TW 4.36545 1.46035
WJets 317.872 12.9787
QCD_WJets 279.915 12.9495
EWK_WJets 37.957 0.870798
QCD_WJets_enu 89.6614 7.66237
EWK_WJets_enu 8.05789 0.401411
QCD_WJets_munu 86.652 7.12768
EWK_WJets_munu 5.07672 0.326316
QCD_WJets_taunu 103.602 7.6271
EWK_WJets_taunu 24.8224 0.700483
ZJets 170.214 5.85578
ZJets_ll 5.21622 0.811268
ZJets_nunu 160.998 5.7954
ZJets_vbf 3.99984 0.212957
ZJets_vbf_nunu 3.1388 0.199503
VV 12.3373 4.25594
Data 788 28.0713
Signal 63.2238 4.66933
