QCD 551998 43564.1
GJets 709.547 11.5192
Top 1056.17 23.6104
TTbar 718.159 21.5851
TTbarPowheg 849.211 10.7674
SingleTop 291.814 8.51031
TW 46.1978 4.37169
WJets 12517.3 85.0508
QCD_WJets 11207.4 84.9146
EWK_WJets 1309.91 4.81309
QCD_WJets_enu 3699.71 50.9554
EWK_WJets_enu 406.847 2.67812
QCD_WJets_munu 4178.86 50.6387
EWK_WJets_munu 340.526 2.47765
QCD_WJets_taunu 3328.82 45.2742
EWK_WJets_taunu 562.535 3.13922
ZJets 5046.82 32.9406
ZJets_ll 321.334 5.67889
ZJets_nunu 4487.67 32.4065
ZJets_vbf 237.811 1.62857
ZJets_vbf_nunu 215.046 1.59131
VV 401.181 22.9282
Data 576792 759.468
Signal 1160.88 19.9422
