QCD 24129 2023.14
GJets 271.726 5.89742
Top 874.875 24.5516
TTbar 700.918 23.2669
TTbarPowheg 780.927 11.2692
SingleTop 132.968 6.5085
TW 40.9887 4.36728
WJets 6211.14 60.4246
QCD_WJets 5305.78 60.2772
EWK_WJets 905.357 4.21893
QCD_WJets_enu 1630.14 33.7807
EWK_WJets_enu 273.905 2.32425
QCD_WJets_munu 1772.4 35.2503
EWK_WJets_munu 219.857 2.10498
QCD_WJets_taunu 1903.25 35.3499
EWK_WJets_taunu 411.595 2.82246
ZJets 3526.39 24.8721
ZJets_ll 100.963 3.58372
ZJets_nunu 3242.17 24.5678
ZJets_vbf 183.257 1.48384
ZJets_vbf_nunu 171.371 1.45674
VV 237.006 19.2973
Data 32324 179.789
Signal 852.737 17.1078
