QCD 6040.59 1357.02
GJets 22.2426 1.92607
Top 52.5485 6.21952
TTbar 40.4224 5.83662
TTbarPowheg 41.9856 2.77142
SingleTop 9.92421 1.86787
TW 2.20197 1.06176
WJets 615.003 19.4179
QCD_WJets 518.377 19.3636
EWK_WJets 96.6253 1.45026
QCD_WJets_enu 176.789 11.0641
EWK_WJets_enu 31.3523 0.825607
QCD_WJets_munu 175.676 11.4714
EWK_WJets_munu 23.0456 0.713391
QCD_WJets_taunu 165.912 10.9974
EWK_WJets_taunu 42.2274 0.955356
ZJets 299.816 6.88783
ZJets_ll 7.4841 1.03855
ZJets_nunu 272.142 6.78912
ZJets_vbf 20.1893 0.521091
ZJets_vbf_nunu 19.3241 0.515332
VV 23.2341 6.43237
Data 7059 84.0179
Signal 46.0773 4.22254
