QCD 7042.36 1488.13
GJets 70.6947 4.04365
Top 300.292 14.0049
TTbar 227.465 13.0653
TTbarPowheg 253.324 6.37662
SingleTop 58.8687 4.34091
TW 13.9586 2.56768
WJets 3105.6 42.986
QCD_WJets 2575.58 42.865
EWK_WJets 530.017 3.22303
QCD_WJets_enu 825.066 24.5918
EWK_WJets_enu 165.219 1.80441
QCD_WJets_munu 890.15 25.269
EWK_WJets_munu 130.959 1.61667
QCD_WJets_taunu 860.367 24.3747
EWK_WJets_taunu 233.839 2.12566
ZJets 1715.77 18.5861
ZJets_ll 42.1885 2.25461
ZJets_nunu 1568.24 18.4144
ZJets_vbf 105.346 1.1266
ZJets_vbf_nunu 99.3892 1.10967
VV 117.753 13.7821
Data 12118 110.082
Signal 634.513 14.7415
