QCD 1.72016e+06 120297
GJets 3585.48 18.3183
Top 4952.5 43.9206
TTbar 3933.47 41.484
TTbarPowheg 4242.97 20.0059
SingleTop 804.308 12.2349
TW 214.725 7.64235
WJets 26857.5 108.643
QCD_WJets 24638.6 108.488
EWK_WJets 2218.93 5.79349
QCD_WJets_enu 7971.34 64.479
EWK_WJets_enu 663.703 3.17138
QCD_WJets_munu 8870.76 63.9116
EWK_WJets_munu 568.765 2.97407
QCD_WJets_taunu 7796.48 59.3925
EWK_WJets_taunu 986.465 3.82908
ZJets 11059.9 39.1106
ZJets_ll 829.593 8.02326
ZJets_nunu 9812.16 38.2279
ZJets_vbf 418.137 1.97415
ZJets_vbf_nunu 371.572 1.91935
VV 988.615 31.3592
Data 1.43506e+06 1197.94
Signal 1441.44 20.5502
