QCD 656411 50256.3
GJets 794.114 11.6934
Top 1094.07 22.5959
TTbar 742.475 20.6493
TTbarPowheg 874.217 10.2435
SingleTop 305.169 8.19957
TW 46.422 4.11671
WJets 12917.7 82.9746
QCD_WJets 11588.2 82.8492
EWK_WJets 1329.49 4.56136
QCD_WJets_enu 3881.51 51.1049
EWK_WJets_enu 415.239 2.54941
QCD_WJets_munu 4289.88 48.4894
EWK_WJets_munu 345.377 2.34621
QCD_WJets_taunu 3416.85 43.601
EWK_WJets_taunu 568.874 2.96678
ZJets 5156.16 31.4796
ZJets_ll 332.152 5.45266
ZJets_nunu 4584.83 30.9659
ZJets_vbf 239.174 1.53077
ZJets_vbf_nunu 215.953 1.49481
VV 420.785 22.2199
Data 576792 759.468
Signal 1166.57 18.7368
