QCD 1.87522e+07 1.13572e+06
GJets 15475.3 54.7466
Top 50671.8 180.495
TTbar 41368.4 171.474
TTbarPowheg 40585.1 78.2765
SingleTop 6764.92 45.3247
TW 2538.47 33.4828
WJets 269379 684.476
QCD_WJets 258887 684.327
EWK_WJets 10492.1 14.2896
QCD_WJets_enu 113439 557.455
EWK_WJets_enu 3347.32 8.07014
QCD_WJets_munu 103509 316.547
EWK_WJets_munu 5134.2 9.99419
QCD_WJets_taunu 41939.3 239.468
EWK_WJets_taunu 2010.53 6.25957
ZJets 58983.9 144.82
ZJets_ll 16851.2 59.604
ZJets_nunu 40900.7 131.941
ZJets_vbf 1231.95 3.46139
ZJets_vbf_nunu 685.456 2.92735
VV 10133.5 116.361
Data 2.19835e+06 1482.68
Signal 2815.08 31.2108
