QCD 898.745 761.851
GJets 9.97094 1.73221
Top 76.7613 7.50308
TTbar 55.7476 6.96328
TTbarPowheg 70.3437 3.63664
SingleTop 16.8993 2.41302
TW 4.11436 1.40936
WJets 623.792 21.6965
QCD_WJets 537.886 21.6521
EWK_WJets 85.9061 1.38634
QCD_WJets_enu 179.162 13.2025
EWK_WJets_enu 24.1175 0.732002
QCD_WJets_munu 179.434 12.5052
EWK_WJets_munu 19.193 0.662122
QCD_WJets_taunu 179.29 11.7528
EWK_WJets_taunu 42.5956 0.973495
ZJets 343.424 10.1145
ZJets_ll 7.39146 1.04165
ZJets_nunu 319.795 10.0496
ZJets_vbf 16.2376 0.471154
ZJets_vbf_nunu 15.0373 0.461839
VV 26.499 6.97953
Data 1180 34.3511
Signal 244.374 9.7083
