QCD 2415.83 840.596
GJets 14.8537 1.49875
Top 43.5645 5.82344
TTbar 38.2024 5.62944
TTbarPowheg 39.6862 2.70397
SingleTop 3.9723 1.202
TW 1.38975 0.881531
WJets 348.7 13.8503
QCD_WJets 312.912 13.8222
EWK_WJets 35.788 0.880677
QCD_WJets_enu 107.952 8.08953
EWK_WJets_enu 9.60394 0.449938
QCD_WJets_munu 97.9586 7.69455
EWK_WJets_munu 7.05588 0.40022
QCD_WJets_taunu 107.001 8.14908
EWK_WJets_taunu 19.1282 0.642628
ZJets 153.55 4.95241
ZJets_ll 5.15016 0.792236
ZJets_nunu 143.73 4.88239
ZJets_vbf 4.67055 0.246928
ZJets_vbf_nunu 4.23683 0.240942
VV 11.9605 4.54062
Data 4016 63.3719
Signal 13.2357 2.37093
