QCD 23021.7 2042.93
GJets 260.336 5.90996
Top 861.65 24.9205
TTbar 691.398 23.624
TTbarPowheg 765.77 11.4159
SingleTop 129.849 6.5536
TW 40.4023 4.47036
WJets 6136.91 61.3016
QCD_WJets 5239.42 61.1507
EWK_WJets 897.49 4.29848
QCD_WJets_enu 1611.28 34.2382
EWK_WJets_enu 270.751 2.36288
QCD_WJets_munu 1748.86 35.636
EWK_WJets_munu 217.899 2.14402
QCD_WJets_taunu 1879.28 36.017
EWK_WJets_taunu 408.841 2.88044
ZJets 3496.1 25.3784
ZJets_ll 99.8543 3.67349
ZJets_nunu 3213.7 25.0651
ZJets_vbf 182.551 1.51877
ZJets_vbf_nunu 170.828 1.49153
VV 234.275 19.688
Data 32324 179.789
Signal 851.006 17.5229
