QCD 0 0
GJets 0.536064 0.312911
Top 42.2139 5.05572
TTbar 32.9764 4.72301
TTbarPowheg 28.575 2.05189
SingleTop 5.36133 1.26888
TW 3.87619 1.28196
WJets 192.912 9.71164
QCD_WJets 144.76 9.66424
EWK_WJets 48.1519 0.958355
QCD_WJets_enu 8.45814 2.3344
EWK_WJets_enu 1.72769 0.1931
QCD_WJets_munu 3.66502 1.44794
EWK_WJets_munu 0.673773 0.113471
QCD_WJets_taunu 132.637 9.26561
EWK_WJets_taunu 45.7504 0.931816
ZJets 19.625 2.09806
ZJets_ll 6.71571 0.855598
ZJets_nunu 10.967 1.91201
ZJets_vbf 1.94233 0.118462
ZJets_vbf_nunu 0.325394 0.0616206
VV 6.02327 2.91217
Data 248 15.748
Signal 2.24117 0.813828
