QCD 0 0
GJets 0.168305 0.0849127
Top 27.4971 4.32707
TTbar 21.6383 4.05309
TTbarPowheg 18.4054 1.73012
SingleTop 3.41036 1.04482
TW 2.44845 1.09741
WJets 113.448 7.19287
QCD_WJets 79.4059 7.14668
EWK_WJets 34.0421 0.813871
QCD_WJets_enu 4.94418 1.65282
EWK_WJets_enu 0.983495 0.145322
QCD_WJets_munu 0 0
EWK_WJets_munu 0.168914 0.0605463
QCD_WJets_taunu 74.4617 6.95293
EWK_WJets_taunu 32.8897 0.7985
ZJets 8.39214 0.923798
ZJets_ll 4.74451 0.719644
ZJets_nunu 2.24587 0.571001
ZJets_vbf 1.40176 0.0973354
ZJets_vbf_nunu 0.0859249 0.0315836
VV 5.01436 2.89921
Data 140 11.8322
Signal 0.894203 0.526762
