QCD 0 0
GJets 0.635117 0.411205
Top 40.5571 4.9797
TTbar 31.6784 4.64792
TTbarPowheg 28.7956 2.14868
SingleTop 5.03444 1.2373
TW 3.84424 1.28968
WJets 192.731 9.93954
QCD_WJets 144.771 9.89115
EWK_WJets 47.9609 0.979563
QCD_WJets_enu 8.69528 2.43288
EWK_WJets_enu 1.69083 0.19284
QCD_WJets_munu 3.55393 1.63271
EWK_WJets_munu 0.659701 0.112141
QCD_WJets_taunu 132.521 9.44723
EWK_WJets_taunu 45.6103 0.953824
ZJets 19.3935 2.08927
ZJets_ll 6.69796 0.879881
ZJets_nunu 10.7635 1.89112
ZJets_vbf 1.93204 0.1205
ZJets_vbf_nunu 0.316473 0.0617171
VV 6.25391 3.05155
Data 248 15.748
Signal 2.08752 0.784404
