QCD 0 0
GJets 0.110508 0.0676369
Top 2.84614 1.43319
TTbar 2.84614 1.43319
TTbarPowheg 2.04551 0.579251
SingleTop 0 0
TW 0 0
WJets 19.1842 2.77901
QCD_WJets 14.403 2.75964
EWK_WJets 4.78127 0.327549
QCD_WJets_enu 2.88163 1.25044
EWK_WJets_enu 0.191207 0.068999
QCD_WJets_munu 0 0
EWK_WJets_munu 0.0694677 0.0405203
QCD_WJets_taunu 11.5213 2.46009
EWK_WJets_taunu 4.52059 0.317625
ZJets 1.85767 0.475467
ZJets_ll 1.018 0.363135
ZJets_nunu 0.688422 0.305046
ZJets_vbf 0.151247 0.0339031
ZJets_vbf_nunu 0.0126647 0.0126647
VV 0 0
Data 47 6.85565
Signal 0 0
