QCD 7020.45 3920.13
GJets 25.7003 1.44987
Top 445.155 12.6904
TTbar 361.917 11.9926
TTbarPowheg 375.222 5.89086
SingleTop 52.234 2.99506
TW 31.0049 2.87279
WJets 1740.49 30.3613
QCD_WJets 1535.45 30.3079
EWK_WJets 205.044 1.80083
QCD_WJets_enu 135.065 11.4683
EWK_WJets_enu 8.46632 0.372695
QCD_WJets_munu 63.4163 6.0662
EWK_WJets_munu 2.59717 0.201997
QCD_WJets_taunu 1336.97 27.3906
EWK_WJets_taunu 193.98 1.75022
ZJets 197.115 4.6871
ZJets_ll 128.915 3.49481
ZJets_nunu 55.2908 3.1127
ZJets_vbf 12.9092 0.257509
ZJets_vbf_nunu 1.36515 0.112403
VV 65.1797 7.30579
Data 12222 110.553
Signal 5.50619 1.2345
