QCD 2556.7 620.424
GJets 16.8958 1.19161
Top 280.531 10.7233
TTbar 227.191 10.1579
TTbarPowheg 232.813 4.88449
SingleTop 36.2783 2.62993
TW 17.0614 2.21119
WJets 1108.76 21.6934
QCD_WJets 927.781 21.6284
EWK_WJets 180.979 1.67846
QCD_WJets_enu 67.9712 5.83099
EWK_WJets_enu 7.50658 0.350701
QCD_WJets_munu 36.687 3.83069
EWK_WJets_munu 2.32461 0.191977
QCD_WJets_taunu 823.122 20.4722
EWK_WJets_taunu 171.147 1.63015
ZJets 122.93 3.72623
ZJets_ll 74.3692 2.65416
ZJets_nunu 36.9774 2.60406
ZJets_vbf 11.5836 0.243121
ZJets_vbf_nunu 1.18678 0.105494
VV 40.6436 6.4968
Data 7754 88.0568
Signal 4.56988 1.13191
