QCD 44.7391 29.6574
GJets 1.08466 0.241568
Top 57.221 6.33717
TTbar 45.7733 5.98365
TTbarPowheg 52.8667 3.10836
SingleTop 8.23729 1.68366
TW 3.21039 1.23329
WJets 303.926 12.9761
QCD_WJets 228.273 12.9123
EWK_WJets 75.6532 1.28559
QCD_WJets_enu 14.9829 3.30971
EWK_WJets_enu 2.56661 0.243053
QCD_WJets_munu 3.93425 1.95999
EWK_WJets_munu 0.866311 0.136556
QCD_WJets_taunu 209.355 12.326
EWK_WJets_taunu 72.2203 1.255
ZJets 27.9159 2.14393
ZJets_ll 13.1677 1.37846
ZJets_nunu 11.5135 1.6343
ZJets_vbf 3.23472 0.159134
ZJets_vbf_nunu 0.396802 0.0726718
VV 13.8222 4.98221
Data 414 20.347
Signal 1.47664 0.698743
