QCD 131.62 83.4991
GJets 32.5896 1.55014
Top 2209.22 28.488
TTbar 1842.53 27.2029
TTbarPowheg 1778.22 12.3385
SingleTop 255.945 6.60722
TW 110.748 5.28335
WJets 9784.91 100.605
QCD_WJets 8997.23 100.543
EWK_WJets 787.68 3.54103
QCD_WJets_enu 8960.29 100.404
EWK_WJets_enu 784.773 3.53477
QCD_WJets_munu 9.49746 1.69427
EWK_WJets_munu 0.739422 0.105867
QCD_WJets_taunu 27.4449 5.00025
EWK_WJets_taunu 2.16755 0.181868
ZJets 165.301 4.47706
ZJets_ll 153.362 4.45383
ZJets_nunu 1.67136 0.394432
ZJets_vbf 10.2677 0.227703
ZJets_vbf_nunu 0.0660967 0.0236
VV 314.983 15.8621
Data 9146 95.6347
Signal 0.497869 0.369671
