QCD 16.4913 5.53127
GJets 21.0349 1.21915
Top 1344.23 23.2812
TTbar 1116.31 22.2308
TTbarPowheg 1112.67 10.2425
SingleTop 162.264 5.45557
TW 65.6562 4.24778
WJets 4358.17 40.4145
QCD_WJets 3681.2 40.2851
EWK_WJets 676.967 3.23207
QCD_WJets_enu 3664.65 40.1978
EWK_WJets_enu 674.93 3.22718
QCD_WJets_munu 5.56231 1.36391
EWK_WJets_munu 0.507372 0.0862147
QCD_WJets_taunu 10.9908 2.27276
EWK_WJets_taunu 1.5297 0.155346
ZJets 89.0025 2.3304
ZJets_ll 79.217 2.30534
ZJets_nunu 0.717447 0.268141
ZJets_vbf 9.06804 0.210382
ZJets_vbf_nunu 0.0526133 0.0215188
VV 152.159 12.5241
Data 5551 74.505
Signal 0 0
