QCD 0 0
GJets 0.0531672 0.0531672
Top 8.62196 2.12264
TTbar 3.75193 1.68734
TTbarPowheg 6.29557 0.969871
SingleTop 3.48908 1.00937
TW 1.38095 0.799789
WJets 310.812 12.3554
QCD_WJets 186.484 12.2601
EWK_WJets 124.328 1.53117
QCD_WJets_enu 185.777 12.2397
EWK_WJets_enu 123.951 1.52887
QCD_WJets_munu 0 0
EWK_WJets_munu 0.0823621 0.0388881
QCD_WJets_taunu 0.707022 0.707022
EWK_WJets_taunu 0.294591 0.0742044
ZJets 3.95155 0.642406
ZJets_ll 2.92418 0.637492
ZJets_nunu 0 0
ZJets_vbf 1.02737 0.0793057
ZJets_vbf_nunu 0 0
VV 7.8307 3.62452
Data 271 16.4621
Signal 0 0
