QCD 0 0
GJets 0 0
Top 23.3129 4.1243
TTbar 19.5806 3.94773
TTbarPowheg 31.0078 2.32983
SingleTop 2.57628 0.893223
TW 1.15602 0.792063
WJets 62.067 5.83955
QCD_WJets 53.8725 5.82347
EWK_WJets 8.19452 0.433112
QCD_WJets_enu 53.3139 5.80821
EWK_WJets_enu 8.15677 0.432287
QCD_WJets_munu 0 0
EWK_WJets_munu 0.019567 0.019567
QCD_WJets_taunu 0.558531 0.421347
EWK_WJets_taunu 0.0181894 0.0181894
ZJets 1.13708 0.311808
ZJets_ll 0.874016 0.308471
ZJets_nunu 0 0
ZJets_vbf 0.263064 0.0454945
ZJets_vbf_nunu 0 0
VV 0.363036 0.172284
Data 55 7.4162
Signal 0 0
