QCD 0.807362 0.471565
GJets 4.10276 0.743618
Top 337.317 12.4961
TTbar 254.453 11.73
TTbarPowheg 283.026 5.66972
SingleTop 66.9456 3.62309
TW 15.9186 2.33081
WJets 1898.83 28.1516
QCD_WJets 1507.03 28.0479
EWK_WJets 391.801 2.41399
QCD_WJets_enu 1498.59 27.9633
EWK_WJets_enu 390.805 2.41081
QCD_WJets_munu 1.91781 0.954899
EWK_WJets_munu 0.261879 0.0616601
QCD_WJets_taunu 6.52814 1.95665
EWK_WJets_taunu 0.734072 0.107279
ZJets 30.143 1.46221
ZJets_ll 25.4251 1.44525
ZJets_nunu 0.174661 0.164187
ZJets_vbf 4.54319 0.149454
ZJets_vbf_nunu 0.00861038 0.00861038
VV 73.8293 9.61864
Data 2063 45.4203
Signal 0 0
