QCD 0.738267 0.590564
GJets 0.762769 0.199432
Top 276.249 13.915
TTbar 237.061 13.38
TTbarPowheg 242.353 6.19185
SingleTop 24.7991 2.80208
TW 14.3895 2.5983
WJets 1205.55 24.6033
QCD_WJets 917.842 24.4866
EWK_WJets 287.713 2.39318
QCD_WJets_enu 914.889 24.4622
EWK_WJets_enu 286.848 2.38974
QCD_WJets_munu 0 0
EWK_WJets_munu 0.182681 0.0578268
QCD_WJets_taunu 2.9536 1.0926
EWK_WJets_taunu 0.682267 0.11444
ZJets 18.2653 1.29174
ZJets_ll 14.6794 1.27814
ZJets_nunu 0.113401 0.113401
ZJets_vbf 3.47249 0.148642
ZJets_vbf_nunu 0 0
VV 42.9931 8.30644
Data 1091 33.0303
Signal 0 0
