QCD 0 0
GJets 0.0531672 0.0531672
Top 94.0778 7.80843
TTbar 78.5799 7.4684
TTbarPowheg 84.2397 3.55882
SingleTop 10.9283 1.78249
TW 4.56964 1.42033
WJets 523.77 15.5455
QCD_WJets 368.171 15.4506
EWK_WJets 155.599 1.71494
QCD_WJets_enu 366.631 15.4264
EWK_WJets_enu 155.162 1.7126
QCD_WJets_munu 0 0
EWK_WJets_munu 0.118675 0.0466108
QCD_WJets_taunu 1.53999 0.86572
EWK_WJets_taunu 0.318008 0.0764152
ZJets 8.02886 0.838651
ZJets_ll 6.1071 0.831648
ZJets_nunu 0 0
ZJets_vbf 1.92176 0.108155
ZJets_vbf_nunu 0 0
VV 19.6712 5.88698
Data 486 22.0454
Signal 0 0
