QCD 0 0
GJets 0.0623082 0.0623082
Top 94.4236 8.29993
TTbar 79.248 7.95382
TTbarPowheg 81.192 3.6946
SingleTop 10.8846 1.90208
TW 4.29099 1.41692
WJets 520.698 16.4874
QCD_WJets 365.958 16.3861
EWK_WJets 154.74 1.82441
QCD_WJets_enu 365.054 16.3771
EWK_WJets_enu 154.324 1.82212
QCD_WJets_munu 0 0
EWK_WJets_munu 0.115717 0.0477586
QCD_WJets_taunu 0.904341 0.545085
EWK_WJets_taunu 0.299622 0.0778181
ZJets 7.85443 0.904423
ZJets_ll 5.91915 0.896934
ZJets_nunu 0 0
ZJets_vbf 1.93528 0.116145
ZJets_vbf_nunu 0 0
VV 19.2261 5.98755
Data 486 22.0454
Signal 0 0
