QCD 0 0
GJets 0.074906 0.0574398
Top 143.975 9.35072
TTbar 119.942 8.94249
TTbarPowheg 132.807 4.3017
SingleTop 15.978 2.07504
TW 8.05521 1.77822
WJets 766.448 19.1085
QCD_WJets 584.846 19.0204
EWK_WJets 181.602 1.83275
QCD_WJets_enu 583.306 19.0007
EWK_WJets_enu 181.069 1.83017
QCD_WJets_munu 0 0
EWK_WJets_munu 0.127296 0.0470181
QCD_WJets_taunu 1.53999 0.86572
EWK_WJets_taunu 0.405797 0.0850391
ZJets 10.7894 0.952307
ZJets_ll 8.53472 0.931424
ZJets_nunu 0.163829 0.163829
ZJets_vbf 2.09083 0.111793
ZJets_vbf_nunu 0 0
VV 35.7959 7.47233
Data 719 26.8142
Signal 0 0
