QCD 162.07 90.2074
GJets 40.6622 1.72783
Top 2540.01 28.4603
TTbar 2108.77 27.1231
TTbarPowheg 2028.58 12.316
SingleTop 298.406 6.67917
TW 132.836 5.45156
WJets 14449.2 145.789
QCD_WJets 13623.6 145.75
EWK_WJets 825.594 3.39413
QCD_WJets_enu 13575.1 145.585
EWK_WJets_enu 822.533 3.3878
QCD_WJets_munu 11.0942 2.06431
EWK_WJets_munu 0.777803 0.102637
QCD_WJets_taunu 37.3993 6.60761
EWK_WJets_taunu 2.28389 0.180033
ZJets 228.7 6.24722
ZJets_ll 215.663 6.21044
ZJets_nunu 2.22737 0.640894
ZJets_vbf 10.8088 0.217891
ZJets_vbf_nunu 0.07045 0.0234458
VV 429.976 17.8861
Data 9146 95.6347
Signal 0.471813 0.349915
