QCD 0.786037 0.605612
GJets 0.742017 0.201217
Top 275.706 14.4663
TTbar 236.296 13.9109
TTbarPowheg 238.79 6.38424
SingleTop 25.1054 2.94349
TW 14.3049 2.66425
WJets 1200.48 25.5765
QCD_WJets 914.154 25.4557
EWK_WJets 286.321 2.48307
QCD_WJets_enu 911.45 25.4335
EWK_WJets_enu 285.493 2.47977
QCD_WJets_munu 0 0
EWK_WJets_munu 0.17033 0.0559584
QCD_WJets_taunu 2.70447 1.06102
EWK_WJets_taunu 0.657494 0.115066
ZJets 18.3928 1.35811
ZJets_ll 14.7914 1.34415
ZJets_nunu 0.116768 0.116768
ZJets_vbf 3.48456 0.155222
ZJets_vbf_nunu 0 0
VV 41.88 8.19838
Data 1091 33.0303
Signal 0 0
