QCD 0 0
GJets 0.0953181 0.068861
Top 99.9312 8.21412
TTbar 82.3713 7.83478
TTbarPowheg 86.5217 3.67383
SingleTop 13.1363 2.02035
TW 4.42359 1.4164
WJets 540.632 16.2023
QCD_WJets 383.067 16.1056
EWK_WJets 157.564 1.76738
QCD_WJets_enu 380.788 16.0713
EWK_WJets_enu 157.172 1.76523
QCD_WJets_munu 0.372912 0.372912
EWK_WJets_munu 0.100927 0.0442674
QCD_WJets_taunu 1.9062 0.983156
EWK_WJets_taunu 0.291034 0.0748689
ZJets 8.13775 0.86921
ZJets_ll 6.20543 0.862056
ZJets_nunu 0 0
ZJets_vbf 1.93232 0.111287
ZJets_vbf_nunu 0 0
VV 19.8251 5.94774
Data 486 22.0454
Signal 0 0
