QCD 0 0
GJets 0.0621211 0.0621211
Top 8.87223 2.24857
TTbar 3.41848 1.73241
TTbarPowheg 6.11907 1.04097
SingleTop 4.12584 1.21091
TW 1.3279 0.767142
WJets 323.12 13.4963
QCD_WJets 197.864 13.3969
EWK_WJets 125.257 1.63419
QCD_WJets_enu 196.369 13.3657
EWK_WJets_enu 124.937 1.63219
QCD_WJets_munu 0.40483 0.40483
EWK_WJets_munu 0.0566454 0.0331978
QCD_WJets_taunu 1.08969 0.820503
EWK_WJets_taunu 0.262979 0.0736663
ZJets 4.1663 0.722099
ZJets_ll 3.11288 0.716954
ZJets_nunu 0 0
ZJets_vbf 1.05342 0.0860415
ZJets_vbf_nunu 0 0
VV 8.42136 3.93043
Data 271 16.4621
Signal 0 0
