QCD 131.172 83.247
GJets 32.4914 1.54642
Top 2206.8 28.4504
TTbar 1840.41 27.1692
TTbarPowheg 1776.82 12.3275
SingleTop 256.364 6.62684
TW 110.023 5.22934
WJets 9774.24 100.441
QCD_WJets 8986.89 100.379
EWK_WJets 787.357 3.53781
QCD_WJets_enu 8949.93 100.24
EWK_WJets_enu 784.465 3.53159
QCD_WJets_munu 9.70382 1.75039
EWK_WJets_munu 0.73917 0.105713
QCD_WJets_taunu 27.2558 4.99084
EWK_WJets_taunu 2.15233 0.18121
ZJets 164.741 4.46827
ZJets_ll 152.83 4.44513
ZJets_nunu 1.66574 0.393182
ZJets_vbf 10.2455 0.227264
ZJets_vbf_nunu 0.0673689 0.0239709
VV 314.695 15.8399
Data 9146 95.6347
Signal 0.496368 0.368556
