QCD 0 0
GJets 0.100501 0.073021
Top 100.661 8.58439
TTbar 83.0343 8.19447
TTbarPowheg 84.9183 3.76626
SingleTop 13.3448 2.13145
TW 4.28178 1.41399
WJets 540.81 16.8811
QCD_WJets 383.626 16.781
EWK_WJets 157.184 1.83574
QCD_WJets_enu 381.574 16.7508
EWK_WJets_enu 156.803 1.83363
QCD_WJets_munu 0.40483 0.40483
EWK_WJets_munu 0.0985957 0.0445694
QCD_WJets_taunu 1.64718 0.922124
EWK_WJets_taunu 0.282218 0.0758817
ZJets 8.05886 0.908838
ZJets_ll 6.11574 0.901385
ZJets_nunu 0 0
ZJets_vbf 1.94312 0.116159
ZJets_vbf_nunu 0 0
VV 19.4342 5.97199
Data 486 22.0454
Signal 0 0
