QCD 0 0
GJets 0.114416 0.0714604
Top 148.545 9.71954
TTbar 122.006 9.26683
TTbarPowheg 135.159 4.43865
SingleTop 18.7629 2.3372
TW 7.77662 1.76998
WJets 788.782 20.1416
QCD_WJets 605.007 20.0529
EWK_WJets 183.775 1.88855
QCD_WJets_enu 602.728 20.0253
EWK_WJets_enu 183.296 1.88623
QCD_WJets_munu 0.372912 0.372912
EWK_WJets_munu 0.108472 0.0446457
QCD_WJets_taunu 1.9062 0.983156
EWK_WJets_taunu 0.3711 0.082265
ZJets 10.924 0.984771
ZJets_ll 8.64421 0.965543
ZJets_nunu 0.155425 0.155425
ZJets_vbf 2.12439 0.115515
ZJets_vbf_nunu 0 0
VV 35.974 7.61131
Data 719 26.8142
Signal 0 0
