QCD 0 0
GJets 0 0
Top 25.0372 4.00407
TTbar 20.3843 3.80891
TTbarPowheg 33.1248 2.24593
SingleTop 3.47271 1.00431
TW 1.18013 0.718449
WJets 61.1887 5.2695
QCD_WJets 53.0588 5.25449
EWK_WJets 8.12986 0.397403
QCD_WJets_enu 52.2281 5.2308
EWK_WJets_enu 8.0953 0.396651
QCD_WJets_munu 0 0
EWK_WJets_munu 0.0173911 0.0173911
QCD_WJets_taunu 0.830703 0.498397
EWK_WJets_taunu 0.0171672 0.0171672
ZJets 1.15618 0.308962
ZJets_ll 0.913669 0.306439
ZJets_nunu 0 0
ZJets_vbf 0.242509 0.0394024
ZJets_vbf_nunu 0 0
VV 0.526341 0.217825
Data 55 7.4162
Signal 0 0
