QCD 0 0
GJets 0 0
Top 25.2958 4.10778
TTbar 20.6803 3.90912
TTbarPowheg 33.0173 2.30409
SingleTop 3.46649 1.01822
TW 1.14909 0.745589
WJets 61.9676 5.492
QCD_WJets 53.6988 5.47629
EWK_WJets 8.26876 0.415022
QCD_WJets_enu 53.0219 5.45834
EWK_WJets_enu 8.23254 0.414231
QCD_WJets_munu 0 0
EWK_WJets_munu 0.0184914 0.0184914
QCD_WJets_taunu 0.676944 0.44309
EWK_WJets_taunu 0.017731 0.017731
ZJets 1.1139 0.305826
ZJets_ll 0.858746 0.302892
ZJets_nunu 0 0
ZJets_vbf 0.255155 0.0422587
ZJets_vbf_nunu 0 0
VV 0.486369 0.203664
Data 55 7.4162
Signal 0 0
