QCD 0.73641 0.589323
GJets 0.779201 0.19626
Top 286.037 14.105
TTbar 243.325 13.5352
TTbarPowheg 246.569 6.22663
SingleTop 27.9264 2.9732
TW 14.7853 2.62859
WJets 1234.84 25.1024
QCD_WJets 942.878 24.9868
EWK_WJets 291.961 2.4063
QCD_WJets_enu 938.858 24.9504
EWK_WJets_enu 291.133 2.40302
QCD_WJets_munu 0.372912 0.372912
EWK_WJets_munu 0.166215 0.0554219
QCD_WJets_taunu 3.64758 1.29595
EWK_WJets_taunu 0.661752 0.11258
ZJets 18.7485 1.30218
ZJets_ll 15.125 1.28869
ZJets_nunu 0.113059 0.113059
ZJets_vbf 3.51041 0.1489
ZJets_vbf_nunu 0 0
VV 47.0016 8.65923
Data 1091 33.0303
Signal 0 0
