QCD 0 0
GJets 0.0530075 0.0530075
Top 8.50741 2.05046
TTbar 3.07649 1.54541
TTbarPowheg 6.37637 0.983871
SingleTop 4.05233 1.08565
TW 1.37859 0.798417
WJets 326.814 12.7558
QCD_WJets 200.368 12.6623
EWK_WJets 126.447 1.54136
QCD_WJets_enu 198.668 12.6211
EWK_WJets_enu 126.102 1.53924
QCD_WJets_munu 0.341263 0.341263
EWK_WJets_munu 0.0670669 0.0357398
QCD_WJets_taunu 1.35853 0.961388
EWK_WJets_taunu 0.278218 0.0724077
ZJets 3.94482 0.635522
ZJets_ll 2.90776 0.63054
ZJets_nunu 0 0
ZJets_vbf 1.03707 0.0794208
ZJets_vbf_nunu 0 0
VV 7.98809 3.61908
Data 271 16.4621
Signal 0 0
