QCD 0 0
GJets 0.0897222 0.0644807
Top 99.6386 8.00069
TTbar 81.997 7.62914
TTbarPowheg 88.2129 3.631
SingleTop 13.0817 1.94901
TW 4.55985 1.41724
WJets 541.824 15.8599
QCD_WJets 383.859 15.7658
EWK_WJets 157.965 1.72481
QCD_WJets_enu 381.329 15.7249
EWK_WJets_enu 157.56 1.72263
QCD_WJets_munu 0.341263 0.341263
EWK_WJets_munu 0.10329 0.043982
QCD_WJets_taunu 2.18924 1.0829
EWK_WJets_taunu 0.301592 0.0746655
ZJets 8.25247 0.846742
ZJets_ll 6.33003 0.839835
ZJets_nunu 0 0
ZJets_vbf 1.92244 0.107931
ZJets_vbf_nunu 0 0
VV 20.0541 5.87386
Data 486 22.0454
Signal 0 0
