QCD 0.697167 0.574476
GJets 0.823279 0.198722
Top 287.524 13.8091
TTbar 245.157 13.265
TTbarPowheg 251.191 6.1397
SingleTop 27.5458 2.85639
TW 14.8208 2.56349
WJets 1241.86 24.5603
QCD_WJets 948.376 24.4473
EWK_WJets 293.482 2.35259
QCD_WJets_enu 944.121 24.4073
EWK_WJets_enu 292.616 2.34915
QCD_WJets_munu 0.341263 0.341263
EWK_WJets_munu 0.177808 0.0577474
QCD_WJets_taunu 3.91372 1.35606
EWK_WJets_taunu 0.688632 0.11331
ZJets 18.8199 1.26347
ZJets_ll 15.1976 1.2504
ZJets_nunu 0.108954 0.108954
ZJets_vbf 3.51337 0.144913
ZJets_vbf_nunu 0 0
VV 47.4432 8.64923
Data 1091 33.0303
Signal 0 0
