QCD 0 0
GJets 0.0383802 0.0383802
Top 13.1969 2.99503
TTbar 12.0276 2.9282
TTbarPowheg 11.0657 1.34216
SingleTop 0.719073 0.439493
TW 0.450202 0.450202
WJets 75.2556 5.75829
QCD_WJets 52.5515 5.71694
EWK_WJets 22.7041 0.688824
QCD_WJets_enu 52.1466 5.70259
EWK_WJets_enu 22.7037 0.688824
QCD_WJets_munu 0.40483 0.40483
EWK_WJets_munu 0 0
QCD_WJets_taunu 0 0
EWK_WJets_taunu 0.000412156 0.000412156
ZJets 0.773329 0.257432
ZJets_ll 0.552292 0.254669
ZJets_nunu 0 0
ZJets_vbf 0.221038 0.0376113
ZJets_vbf_nunu 0 0
VV 0.0855507 0.0768649
Data 82 9.05539
Signal 0 0
