QCD 0.481763 0.341588
GJets 4.16858 0.745858
Top 338.557 12.491
TTbar 254.507 11.7135
TTbarPowheg 286.588 5.70497
SingleTop 68.3373 3.67383
TW 15.713 2.30712
WJets 1910.91 28.2497
QCD_WJets 1519.25 28.1466
EWK_WJets 391.655 2.41131
QCD_WJets_enu 1510.12 28.0532
EWK_WJets_enu 390.66 2.40813
QCD_WJets_munu 1.98838 1.0182
EWK_WJets_munu 0.261067 0.061475
QCD_WJets_taunu 7.14455 2.05198
EWK_WJets_taunu 0.734112 0.107349
ZJets 30.2986 1.46032
ZJets_ll 25.5868 1.44348
ZJets_nunu 0.173765 0.163334
ZJets_vbf 4.5381 0.149154
ZJets_vbf_nunu 0.0155617 0.0110661
VV 72.1461 9.50228
Data 2063 45.4203
Signal 0 0
