QCD 0 0
GJets 0.0376824 0.0376824
Top 91.2299 7.92932
TTbar 79.1121 7.66061
TTbarPowheg 80.298 3.53393
SingleTop 9.06702 1.67685
TW 3.05085 1.17358
WJets 216.276 9.7053
QCD_WJets 184.56 9.67232
EWK_WJets 31.7163 0.799309
QCD_WJets_enu 183.883 9.66217
EWK_WJets_enu 31.6566 0.798627
QCD_WJets_munu 0 0
EWK_WJets_munu 0.0391145 0.0276992
QCD_WJets_taunu 0.676944 0.44309
EWK_WJets_taunu 0.020642 0.0179649
ZJets 4.07717 0.551319
ZJets_ll 3.1894 0.546195
ZJets_nunu 0 0
ZJets_vbf 0.887778 0.0749888
ZJets_vbf_nunu 0 0
VV 11.5744 4.58665
Data 215 14.6629
Signal 0 0
