QCD 0 0
GJets 0.120246 0.0756433
Top 149.038 10.1453
TTbar 122.434 9.67819
TTbarPowheg 133.9 4.57875
SingleTop 19.1524 2.4836
TW 7.45244 1.75833
WJets 788.849 20.9772
QCD_WJets 605.558 20.8852
EWK_WJets 183.292 1.96189
QCD_WJets_enu 603.506 20.861
EWK_WJets_enu 182.832 1.95967
QCD_WJets_munu 0.40483 0.40483
EWK_WJets_munu 0.107393 0.0453015
QCD_WJets_taunu 1.64718 0.922124
EWK_WJets_taunu 0.352021 0.0815912
ZJets 10.8425 1.02509
ZJets_ll 8.5688 1.00841
ZJets_nunu 0.139351 0.139351
ZJets_vbf 2.13432 0.12046
ZJets_vbf_nunu 0 0
VV 35.3649 7.64597
Data 719 26.8142
Signal 0 0
