QCD 5.32104 5.17181
GJets 0.18314 0.107993
Top 845.154 23.892
TTbar 694.723 22.7508
TTbarPowheg 703.576 10.4968
SingleTop 111.224 5.90684
TW 39.2072 4.28212
WJets 4936.84 52.0285
QCD_WJets 3880.29 51.8313
EWK_WJets 1056.55 4.525
QCD_WJets_enu 0 0
EWK_WJets_enu 0.0209324 0.0209324
QCD_WJets_munu 3880.29 51.8313
EWK_WJets_munu 1056.46 4.5248
QCD_WJets_taunu 0 0
EWK_WJets_taunu 0.0759248 0.0368813
ZJets 260.231 4.84596
ZJets_ll 198.582 4.78526
ZJets_nunu 0 0
ZJets_vbf 61.6487 0.764617
ZJets_vbf_nunu 33.3743 0.639933
VV 168.595 16.6345
Data 4130 64.2651
Signal 0 0
