QCD 89.3717 64.326
GJets 0.0293565 0.02336
Top 837.569 21.5116
TTbar 618.615 20.0466
TTbarPowheg 683.421 9.62081
SingleTop 182.947 6.78288
TW 36.0062 3.85682
WJets 6279.16 57.3667
QCD_WJets 5087.86 57.1854
EWK_WJets 1191.3 4.55727
QCD_WJets_enu 0.000856614 0.000856614
EWK_WJets_enu 0 0
QCD_WJets_munu 5087.86 57.1854
EWK_WJets_munu 1191.22 4.55714
QCD_WJets_taunu 0 0
EWK_WJets_taunu 0.0750654 0.035244
ZJets 447.801 6.09253
ZJets_ll 364.793 6.03593
ZJets_nunu 0.0515638 0.0515638
ZJets_vbf 82.9568 0.826934
ZJets_vbf_nunu 46.5394 0.699006
VV 204.444 17.0359
Data 6007 77.5048
Signal 0 0
